Unnamed: 0,fcs,fcs_staple_days,fcs_pulses_days,fcs_vegetables_days,fcs_fruit_days,fcs_meat_fish_days,fcs_dairy_days,fcs_sugar_days,fcs_oil_days,fcs_condiments_days,shock_noshock,shock_sicknessordeathofhh,shock_lostemplorwork,shock_otherintrahhshock,shock_higherfoodprices,shock_higherfuelprices,shock_mvtrestrict,shock_othereconomicshock,shock_pestoutbreak,shock_plantdisease,shock_animaldisease,shock_napasture,shock_othercropandlivests,shock_coldtemporhail,shock_flood,shock_hurricane,shock_drought,shock_earthquake,shock_landslides,shock_firenatural,shock_othernathazard,shock_violenceinsecconf,shock_theftofprodassets,shock_firemanmade,shock_othermanmadehazard,cs_sold_more_animals_yes,cs_borrowed_money_yes,cs_sold_prod_assets_yes,cs_begged_yes,adm1_pcode,inter_round,adm1_name,adm0_name
96,40.25146472221738,6.794679480586362,2.550607177627417,3.983251919483579,1.9226094348356624,0.8137466121038672,4.3802756620174135,4.397573135960133,7.406809395955309,6.142935426918124,0.3394388899629449,0.3573300883337729,0.0322074927286318,-0.0413909805529608,0.2712501425488358,-0.0083581992784361,0.0555996983338907,-0.0230865852912153,-0.0105281333589107,-0.1513689301802387,-0.2161406698927626,-0.0959050343792499,-0.0390136934713617,0.0107061158912232,0.1830496671666227,-0.0289084148401487,-0.0764971394184085,0.0772839517855244,0.0201535135568764,0.0015814535944506,-0.0408293669066848,0.0090229010514525,0.0600184835712935,0.0320185270609201,0.0181812403784508,0.2567168307510101,0.8772147536504002,0.2056311048209745,0.1723551692368797,CO44,4.0,La Guajira,Colombia
97,45.03084445432797,8.719102098835283,1.6368296233826187,3.895078510612036,0.2061679088427497,0.3439787744814682,3.962101942718252,5.499458758519817,6.132615451830759,5.830248923359223,0.501738569200721,0.1896956815934579,-0.2026334711850316,-0.088409840051823,0.1704972338966358,0.0077174513567343,0.1062947610884112,0.0024822846230763,0.0350486413093804,0.0303541240584193,-0.0723939533688814,-0.0897475001076414,-0.0979358156331246,0.0110883847722815,0.1516265443905554,-0.0138142675721602,-0.0923995167120442,-0.0721497366791466,0.033050189940494,0.017054506130233,0.1565507021136105,0.0120599218529859,-0.1535508725565388,-0.3347339636375996,0.0192923766792047,0.4000265077339534,0.6313320665243012,0.0720477967147209,0.0820464425860082,CO52,4.0,Narino,Colombia
98,68.13241576544839,7.106766246824739,2.5868558167157216,3.0933271346483022,1.1980913846048211,2.6942614117860644,3.82822154690497,5.792032934493829,6.75714472362111,6.002272140607965,0.5947183742364246,0.1903180171102158,0.0814773998625412,0.0936054600179049,0.0958602493345069,0.2295735146956946,0.0470778230224662,0.0274390124624559,-0.013229545805363,0.0107818244071102,0.0011070951628823,-0.0046206907694859,0.053423634576291,0.0146074124941818,0.0719864582185474,-0.1479685809129469,0.3169613961470655,0.097505859292001,0.010217417701266,0.2089089672210241,0.0067385077580262,0.0527096840566353,-0.1038032149728248,0.0090943950854736,-0.0218150949188862,0.1978184395448682,0.7943176269428152,0.0382128695679619,0.0183198256997317,CO81,4.0,Arauca,Colombia
99,30.62245767209389,5.182965040382357,2.7675798654034014,3.7349567128365946,-0.0947552649756945,0.8649691135041269,1.802754226065107,3.1155071798173184,5.272197886271659,5.08757700691434,0.4337538081261751,-0.1101680399497835,0.4638730451217486,0.0731940494453126,0.2544305406554217,0.0385860304765814,-0.1015426177477442,0.0641896750472137,0.2167623430877047,0.0188681798623472,0.0333052102856576,0.059805552127207,-0.1101753509133625,0.12332833049111,0.1405982645993763,-0.0779681353245939,-0.0912324871203601,0.0564691357378806,0.0803247896398656,-0.0470697174187048,-0.0855057664476309,-0.0647670059692449,0.0884960684876524,-0.0476645398768462,0.0157602289293275,0.4966675439695301,0.5692255637952816,0.0733141028855232,-0.0287962217247731,CO86,4.0,Putumayo,Colombia
100,44.03197925541482,6.758266041559047,2.984771523377684,1.6362648725440256,1.681075368826086,1.817231506457485,3.63381883218423,5.310846390850717,5.897715894660326,4.055624512952948,0.7292236084863035,0.1110935735076453,0.1950423210102077,-0.1479753442596051,0.0167379563012387,-0.0549204811092039,0.0856889043141647,-0.054642208519329,0.347022347507928,-0.0022701612363801,0.2676011999568856,-0.1996299921030759,0.0742048923333738,0.0563641127418212,0.122172792254602,0.1991165365693445,-0.0505300499912613,-0.0194488488883775,-0.0901418920493175,0.0599684333382989,-0.0253218849689225,0.078766271550834,-0.0561444392849097,-0.2591563570198861,0.1244532089035538,0.0282484953145835,0.0376620474147361,0.0245826747387653,-0.00774182394125,GT01,2.0,Guatemala Department,Guatemala
101,40.538073968809,11.594481506662136,4.41647870403785,2.392260666330705,0.9391164408039752,1.4745207215091467,3.6295902205214734,3.5569161411072496,6.027645212646393,7.112142777306919,0.606740682610383,0.2802494157593831,0.3275980495105947,-0.0448671138417889,-0.0749774483649718,0.0192355216019024,0.1220529364483243,-0.1653125563608711,0.0087693507401081,0.2707805718370669,0.0630608076544754,-0.1191556283366103,0.0029348366127059,0.0466716995390437,0.1063268799585605,0.0712391542397976,-0.0691531278058844,-0.1241389339486073,0.0849928104499468,0.1559690965448674,-0.0587478076500437,0.0239848410190603,-0.0694738458157592,0.1814515849260806,-0.055519667118353,0.3881907742233732,0.4199055436274744,0.0511722938019354,0.1067467028247698,GT02,2.0,El Progreso,Guatemala
102,56.63668096665547,8.747579550740355,2.569611085061109,1.964534422139847,0.9569671258420376,1.1470584930654018,2.838582680293582,3.664643901105804,4.8016955502295176,6.7165097418753135,0.3207252077660736,0.222413492368605,0.1236215746686244,0.1011951509577804,-0.0498531048023982,-0.0273556245228189,-0.073209214573034,0.1434922802764919,-0.0471320545983568,0.0689938282888547,0.1268188658807564,-0.1449958122208716,0.1456023602888961,-0.2617200231823705,0.1009400821587026,0.0126330530425164,0.0375862635008348,-0.0369224270797614,-0.3326828828148089,-0.0041571071228711,0.0610329074506657,0.0445249750441039,-0.5003247248912522,-0.1449398071272623,0.0240040304215688,0.2469925847813614,0.3378550905251221,-0.0560411361929705,-0.0744573945822593,GT03,2.0,Sacatepéquez,Guatemala
103,50.61908759143192,5.448965556727373,1.7346554629432027,2.0193404579219254,3.026229195292139,1.6697693907072646,-1.9770284793278328,3.769519112754911,5.438686122653016,3.726783893933261,0.1491819802748573,-0.03571570747287,-0.1298267253075243,-0.0303137027108336,0.6051909061155638,0.717743299551087,-0.0188781288949408,-0.0232020061614645,0.3229049289544102,0.216194913452588,0.0281325192910826,-0.0294216102738056,-0.0975114817728459,0.012564290082645,0.3994547594688519,0.092944268775292,-0.0283234420007409,-0.0728916232488561,0.1464748401405401,0.0888431973766151,-0.015689583234271,-0.0575334995710844,0.0691809675013176,-0.0853163568891701,0.1505753753304947,0.2228964132722178,0.6179899221668028,-0.141328430882361,0.0013743130825811,GT04,2.0,Chimaltenango,Guatemala
104,52.22704469078669,5.848310226479932,3.06114101044033,2.7102016717905286,1.0374404124289904,0.3203958214427885,3.612819140448327,5.308408792802505,5.900529388333214,6.352103005121652,0.5566785900109735,0.2152116265077206,-0.0728223304861457,-0.1497566278596169,0.1599853093030344,0.0913812651199034,0.0953634336570714,-0.0377407111484931,-0.093970992746071,-0.3784021845618301,-0.0846857582303449,0.1416409476107075,0.0836128318033167,-0.0126139923623282,0.0311644544603748,-0.0014916886756806,-0.0412456455002471,-0.0434327890575804,-0.1543844536306407,0.0046038437214417,0.0335917577697661,-0.0458287490004198,0.294774706971823,-0.2148279404823581,0.01319448080214,0.3028342337476843,0.3453886383041598,0.0095051024863552,0.0875360138280664,GT06,2.0,Santa Rosa,Guatemala
105,54.4411051349334,6.164703284417879,2.8382254214341485,0.6328076900639508,0.6562346935446949,2.1762006460474894,3.9693565893672114,3.884120740360351,5.882330592789828,8.68321624882793,0.431637554258089,0.3907843995267594,0.018256351843695,0.018142993348915,0.1575030470136928,0.0588048325669232,0.3545720810288008,-0.096501802444471,0.0334142456030397,0.0553524585266324,0.1475285706438769,0.0596592851284418,-0.0100504958167586,0.4655446213091505,-0.0884267028993781,-0.0524745517047601,-0.0568486262821288,0.0669360123338865,0.0496162613257648,-0.1499348089233771,0.1029165123683339,-0.100031535609345,0.0151703384045195,0.0883756838990482,0.0162922045152171,0.2745993606917536,0.6004029169435998,0.1013360197958481,-0.0574649866354067,GT07,2.0,Sololá,Guatemala
106,8.98580154072285,6.7515287093422,2.0401390103703427,2.6871165079441086,-0.4626560642261275,0.6384172146250893,2.743704736789317,3.775367776051047,6.910747141578114,5.214870539988262,0.1224110262874134,0.5617656283413847,-0.0189417805557041,-0.3364446991829454,1.156312905132358,-0.0380799877123147,0.3081503812255944,0.0247513755897169,-0.0483665014609877,-0.0254010423327244,0.0068603006509829,-0.0777573522982561,0.0273953271051679,0.0409733522918307,0.0585641788304779,-0.0644212243185358,-0.0722022396270598,-0.2183078028463115,-0.2514387627813516,0.1341487632914731,0.3061150131136197,0.1262383926193788,0.1210328921975702,0.0119158653762554,-0.0791025339860293,-0.0392451324440343,0.4051314505393872,0.1365782228385948,0.0288753970027803,GT08,2.0,Totonicapán,Guatemala
107,77.80575661988252,6.883924742490881,2.076093836717812,3.32887899941638,1.1168711769198565,2.1358789886481717,2.4282859115447724,5.002316848949747,5.523841540628054,7.400919423050009,0.4432317920044772,0.3043588318095377,0.1299662237355135,0.1083592425556759,0.3198761911648096,0.2103645333074223,-0.0600493450440333,0.0271663444452992,0.0455747823133732,0.1410085078774954,0.0036594827333161,-0.060651947798276,0.0165400998335622,0.0174744811528823,0.061096543897633,-0.1775879972299517,0.02103177561537,-0.243892248761973,-0.0159165779613985,0.0210119733994599,0.057201987704292,0.0937772122079482,-0.007609292024371,-0.0022501017182084,-0.0401872815727286,0.2685446336991045,0.5721353463978184,0.0001662683210841,0.0740407338719433,GT09,2.0,Quetzaltenango,Guatemala
108,53.92818540315699,5.251142269283054,2.824072101642712,2.7890202037058227,1.4010703594193483,1.042013311883945,2.616673209869137,4.084038245584967,5.593897012119508,6.314453706651838,0.5330629675636096,0.1836666496516628,0.0483201637314769,-0.0725570601656612,0.1813498179239484,-0.028644568494614,-0.1557019429360468,0.0281089814387534,0.120364505441697,0.0518754892946808,0.12131784786896,0.0421520901405663,0.0954604549389,-0.0688874258938451,-0.083197954455337,0.0159737040796852,0.1106243392145092,-0.0081462203300631,0.3223910955989086,0.0699104934246674,-0.0564027315112253,-0.1391428031867017,-0.0478893404250366,0.0211491753685783,0.0038063801958824,0.1063787252071723,0.5650659052119891,0.0462894728079967,-0.0303307367498087,GT11,2.0,Retalhuleu,Guatemala
109,36.87394471617346,5.795800372727323,2.597857365701724,0.9078214438367253,1.5057685776195222,1.83309043587882,3.0523224811202176,3.061844367541457,4.265625148551494,6.808127028735036,0.3148267938762524,0.1810359968383784,0.184398212791688,-0.0063457839332438,-0.2051812682212786,-0.0574257720378718,0.1088219514102879,-0.2136883114142501,7.989423998035371e-05,0.0270383956068641,-0.0187139988360993,-0.0654227869057667,0.0034545092909937,-0.1267112122687222,-0.1436242251249256,0.0671277072730416,0.3562425162807039,0.1220204232817264,0.2776786428053767,-0.0280135834328691,0.1031270495811214,0.0150256896353102,0.483628683841838,0.0024342927137143,0.0086612043773097,0.3049645290372789,0.6817874108493851,-0.2731049441996835,-0.0444970842316805,GT12,2.0,San Marcos,Guatemala
110,46.80940724376503,6.539825692375892,2.234885119190735,2.6387536606232707,1.0764394369648869,2.993968733549772,4.859149233771759,3.382697798617585,4.994089137364417,6.489109499690232,0.8494999935198295,-0.0593515126417219,-0.0020755288199943,-0.1799010873929989,-0.0585814914112867,0.1372508128952982,-0.0192682345274907,-0.1139607750510782,-0.1182204645600784,-0.0051770660957086,0.1817382954968289,0.0377722864170929,-0.0288847453538977,0.2036240456804597,-0.0416290358637343,0.0412288997364944,-0.101744867060066,0.0672542021430958,-0.0464096177475873,0.1203221742367509,0.033666934886787,0.2131402622124814,-0.0537487699196449,-0.1420440302912074,0.0124647595595809,0.2200996815635058,0.7395035080438216,-0.0051556157412598,0.0973625861324569,GT13,2.0,Huehuetenango,Guatemala
111,46.10250628493746,5.281501655794624,2.258689381071743,1.5964626590091882,3.984423015563427,2.3659318889498104,2.2203798176000435,7.010578466410565,7.896132433289521,4.6670861886519965,0.5051099267428116,0.0982867940302928,0.2569325686855542,-0.0099368247501509,0.1900202804345843,-0.0109055785791942,-0.0640647755259262,0.1954138801140188,0.1067045785209462,0.1098638888606488,0.0441248954937692,0.0056384551033325,0.1256855754803943,-0.1089335215932901,0.1213680289313734,-0.1358000857333015,0.1177847893552501,0.075431385025074,0.0580049352357765,-0.0586228845904327,0.0054984842921965,-0.0527861745799761,-0.2012429793361,-0.0455607218745763,0.0219105821636885,0.6381073820243391,0.5225140451109335,-0.0043987543532939,0.0953101482373127,GT14,2.0,Quiché,Guatemala
112,41.69948586580513,7.474738883350839,1.8939826533638504,2.17462572038438,2.292372885678697,0.966709756006293,3.31990698738988,8.199312990820795,5.266191724084428,5.831991723670412,0.4652623424981338,0.222684040894541,0.221116517286831,0.1803505706938937,0.175752113185424,0.0361031985682617,0.1025818083417284,0.1531956472979538,-0.0352825918317002,0.0384126030450331,0.0567056428307825,0.0440775640868653,0.053962885786564,-0.0443573991449335,-0.1128458314792415,0.0321479027517636,0.1341977869503152,0.0047890039114797,0.114421952943868,0.0016104580043239,0.0225089125629472,-0.6839299575325503,-0.0661603117292776,-0.1190836136533459,0.0153998626494009,0.4611496564806657,0.6336290416449557,-0.118074835470361,-0.2647905740903066,GT15,2.0,Baja Verapaz,Guatemala
113,102.4008957132238,4.480684131402371,0.4799224656671543,3.006058632206604,1.7852970564534485,-0.0742957014285016,0.4627953874042824,7.704182245144981,4.545046446591971,8.182829193612566,0.1714645444730551,0.4957852223698976,0.4411861887932535,0.216513923522899,-0.2904350350653588,-0.1271434196636089,-0.1439381228526469,0.1283363780141165,0.0934772471141757,-0.1674214644903318,-0.0008604772124249,-0.2912258155483779,-0.002723104523058,0.1520907810390064,0.0970814774775584,-0.0526879523434823,-0.2588705116018042,-0.0618841788072505,0.1558575769609148,0.016484123410261,0.0069418074371033,-0.1582166164414617,-0.0864742467374945,0.1494279530714528,0.1449348579912777,0.9449240539122088,0.8056804823935434,0.1038247989572952,-0.0129790094052345,GT16,2.0,Alta Verapaz,Guatemala
114,37.71171769316901,8.348906856247876,0.8412724597114623,3.0613730367326224,1.022223013920151,0.1941312286167333,2.4501259687088397,4.075463370114804,6.273424636769359,6.22306948941706,0.4357391817746022,0.0689500934250857,0.3604308528107939,-0.1985880884069116,0.0407745314998323,-0.1396756078307238,-0.0614679078027877,-0.0162120063938183,0.0999562530132029,0.1042460186044384,0.062507674543367,0.1280022910277123,0.0836074264917381,-0.0280040268758524,0.0379492652582825,0.1349218436903292,0.1596526780203747,0.1308099397024025,0.0139840536545471,0.128007121888009,-0.0222434381169227,-0.061984855182967,0.7963739935913167,0.0089640215545001,0.1849947250456398,0.1962319459897305,0.5199229862018224,0.0263560239727698,-0.0100139706080264,GT17,2.0,Petén,Guatemala
115,25.31325966545709,5.199994958452157,1.491739532192074,3.58332716116171,1.7927749718492214,0.1926840215367114,2.6366676845183648,3.060881209981592,6.908050247715358,5.755931894287767,0.4868393315822681,0.0826841077753083,-0.0169714518140645,0.0419774270975152,0.0561465501189197,0.1593776287140133,-0.0076524223907489,0.4358360632867203,0.0018738157717538,-0.0146261135388158,-0.0200185688606336,0.0982566876142552,-0.0739751390087606,-0.0013122836543762,-0.2049023275457347,0.085585927861797,0.0285651535477129,0.0780442319429153,0.0659936535166578,-0.0132355022371746,0.2274020295230076,-0.0351853630037899,-0.0058452698124578,-0.051231013623043,0.1295319578106557,0.3675981558003072,0.4727292098054069,-0.0817117617095601,0.16655541412409,GT18,2.0,Izabal,Guatemala
116,37.86211287048052,2.7564714991051864,2.261882652051521,4.252277035912562,0.1870092283092967,1.6103813160286522,3.1272728662332607,3.914075214955212,4.5550520174035904,6.969965609202251,0.734506103123507,0.0542966365362938,-0.101014555777309,0.0551226299189034,0.0331577301132751,0.0444759347834028,-0.0415564664402916,0.0403225808627325,-0.0686043309136432,0.0449756402081934,-0.0460347775939007,0.2413594112734507,-0.1648550806254283,-0.1844882498601119,0.0257806234905403,0.1400715788841185,0.3640853910458986,-0.0532471934266109,0.2400453890860085,-0.2117658607394766,-0.0444829374945432,-0.0088980747280803,0.2404521523272969,-0.1386330089110366,-0.2290152389613328,0.2850415337958442,0.5594701360098375,-0.1888177553958108,-0.0447656482811158,GT19,2.0,Zacapa,Guatemala
117,48.20143996488133,6.358697104331355,2.4224615140100383,2.4529620943003363,0.7907617973424919,2.999602867881227,3.683770304319834,4.563987471580761,5.949088376751659,5.278511320715916,0.3373900706174096,0.2168691118993768,0.1671848370177726,-0.2511408257914963,0.3227534806497258,0.046943217306531,0.1086688666525527,0.3294265843990059,0.1194835976034093,0.2881979387786297,0.0005645126031271,-0.1101000240182387,0.2014529741390735,-0.0014301323674741,0.1775840747429165,-0.3882124023893709,0.1512004619591076,0.045310129183569,0.1995384944726519,0.0922927404215163,0.3994841551103408,0.3959657504100616,0.121070927253698,0.0522333638408532,0.0036983005428624,0.7039225055936599,0.4246533998888563,-0.0088285721206359,-0.0475855972697413,GT20,2.0,Chiquimula,Guatemala
